0.068821, 0.21584
0.097754, 0.68522
0.12669, 1.3458
0.15563, 2.2999
0.18458, 3.5487
0.21353, 5.0815
0.24248, 6.8640
0.27144, 8.9393
0.29900, 11.015
0.32562, 13.127
0.35318, 15.252
0.38167, 17.314
0.41063, 19.152
0.44755, 20.926
0.55330, 20.929
0.60377, 18.305
0.63267, 16.338
0.65921, 14.354
0.67833, 12.857
0.69697, 11.390
0.72586, 9.1390
0.75168, 7.3239
0.77688, 5.6925
0.80599, 4.0600
0.83185, 2.8256
0.85955, 1.7933
0.88236, 1.1199
0.91683, 0.48338
0.94039, 0.23356
0.58071, 19.685
